season,week,game_id,team,off_epa,def_epa,pass_epa,rush_epa,success_rate,pace,offensive_plays,defensive_plays
2018,9,2018_09_TEN_DAL,TEN,0.11472152565514962,0.11759085621601864,0.26561217739746457,-0.031731165741803125,0.47761194029850745,67,67,56
2018,10,2018_10_ARI_KC,ARI,-0.14464764824429843,-0.12084633680896997,-0.24952671023956183,0.047630632080351155,0.4264705882352941,68,68,56
2018,10,2018_10_ARI_KC,KC,0.12084633680896997,0.14464764824429843,0.1718758079003304,0.04198260875868569,0.4642857142857143,56,56,68
2018,10,2018_10_ATL_CLE,ATL,0.0014175390161130967,-0.3607748441766792,0.09637511905401615,-0.2684618989863482,0.4794520547945205,73,73,48
2018,10,2018_10_ATL_CLE,CLE,0.3607748441766792,-0.0014175390161130967,0.5983631498418704,0.17598393977041943,0.6041666666666666,48,48,73
2018,10,2018_10_BUF_NYJ,BUF,0.2889451351406745,0.39366404759067797,0.6725561927412663,0.05354744070394769,0.4788732394366197,71,71,55
2018,10,2018_10_BUF_NYJ,NYJ,-0.39366404759067797,-0.2889451351406745,-0.5723983545854475,-0.026265749879207254,0.38181818181818183,55,55,71
2018,10,2018_10_CAR_PIT,CAR,-0.028592473693216953,-0.4565232753521513,-0.13646651476601085,0.13812195341928268,0.4642857142857143,56,56,57
2018,10,2018_10_CAR_PIT,PIT,0.4565232753521513,0.028592473693216953,0.908933489697908,0.019713413225213902,0.543859649122807,57,57,56
2018,10,2018_10_DAL_PHI,DAL,0.23451725028424805,0.05543544348367213,0.1801271849343673,0.3122173436412205,0.45588235294117646,68,68,61
2018,10,2018_10_DAL_PHI,PHI,-0.05543544348367213,-0.23451725028424805,-0.005263473493974836,-0.19654410907969577,0.5081967213114754,61,61,68
2018,10,2018_10_DET_CHI,CHI,0.29431881726986836,0.14909149168335234,0.5278308828958701,-0.04533509636795233,0.4074074074074074,54,54,74
2018,10,2018_10_DET_CHI,DET,-0.14909149168335234,-0.29431881726986836,-0.0966320496081478,-0.25838199600669515,0.3783783783783784,74,74,54
2018,10,2018_10_JAX_IND,IND,0.2871867033756055,-0.14209491087234855,0.4691235209207108,0.03594062200379336,0.46,50,50,73
2018,10,2018_10_JAX_IND,JAX,0.14209491087234855,-0.2871867033756055,0.43779188969523775,-0.19708691777743617,0.4520547945205479,73,73,50
2018,10,2018_10_LAC_OAK,LAC,0.10902655583800061,0.16136308094954957,0.2641120180521757,-0.052023731845950424,0.39622641509433965,53,53,62
2018,10,2018_10_LAC_OAK,LV,-0.16136308094954957,-0.10902655583800061,-0.2842482108377306,0.07855550597499435,0.41935483870967744,62,62,53
2018,10,2018_10_MIA_GB,GB,0.26416225955107514,0.22157269606677907,0.04779699150771861,0.559205806882925,0.5384615384615384,52,52,66
2018,10,2018_10_MIA_GB,MIA,-0.22157269606677907,-0.26416225955107514,-0.34241032580970693,0.0043411334526077235,0.3787878787878788,66,66,52
2018,10,2018_10_NE_TEN,NE,-0.15143832803611335,-0.18357520475134204,-0.0938796069319914,-0.2877616148616653,0.34375,64,64,63
2018,10,2018_10_NE_TEN,TEN,0.18357520475134204,0.15143832803611335,0.3924475605910163,0.026920937871586323,0.4603174603174603,63,63,64
2018,10,2018_10_NO_CIN,CIN,-0.1648721551007059,-0.5186228397615251,-0.4575885130974572,0.3107919266440149,0.5238095238095238,42,42,71
2018,10,2018_10_NO_CIN,NO,0.5186228397615251,0.1648721551007059,0.8155449752210133,0.33642062027502107,0.6619718309859155,71,71,42
2018,10,2018_10_NYG_SF,NYG,0.02483633591864045,0.013997736352102792,0.17258631451558115,-0.18072885169449443,0.4,55,55,66
2018,10,2018_10_NYG_SF,SF,-0.013997736352102792,-0.02483633591864045,0.0025789291665827612,-0.03514727511732229,0.3939393939393939,66,66,55
2018,10,2018_10_SEA_LA,LA,0.3333404706138935,-0.23924468889166048,0.29812676152422857,0.3989660193719055,0.5873015873015873,63,63,63
2018,10,2018_10_SEA_LA,SEA,0.23924468889166048,-0.3333404706138935,0.13953236561723553,0.3242934352139641,0.5714285714285714,63,63,63
2018,10,2018_10_WAS_TB,TB,-0.11548942609187272,-0.08161134370145627,-0.10509754824192477,-0.13410820723969616,0.4925373134328358,67,67,55
2018,10,2018_10_WAS_TB,WAS,0.08161134370145627,0.11548942609187272,0.07618150849337972,0.08812714595114812,0.4909090909090909,55,55,67
2018,11,2018_11_CAR_DET,CAR,0.17511599163587377,-0.020868926323584263,0.27663855697746714,-0.09138074238580884,0.4827586206896552,58,58,62
2018,11,2018_11_CAR_DET,DET,0.020868926323584263,-0.17511599163587377,0.07918247216804229,-0.07146085459680762,0.3548387096774194,62,62,58
2018,11,2018_11_CIN_BAL,BAL,0.04105280893920218,-0.006311048941675153,-0.20734927933671476,0.1482066509405781,0.547945205479452,73,73,54
2018,11,2018_11_CIN_BAL,CIN,0.006311048941675153,-0.04105280893920218,0.0836463142370481,-0.1773602061348356,0.35185185185185186,54,54,73
2018,11,2018_11_DAL_ATL,ATL,0.008915697114172963,-0.10007926939380189,0.01693013530962569,-0.007558425843146526,0.509090909090909,55,55,63
2018,11,2018_11_DAL_ATL,DAL,0.10007926939380189,-0.008915697114172963,0.08717201838309027,0.11521190850980866,0.47619047619047616,63,63,55
2018,11,2018_11_DEN_LAC,DEN,0.09881819187649167,-0.12265355031486609,0.07354118515013397,0.139261402638664,0.46153846153846156,52,52,72
2018,11,2018_11_DEN_LAC,LAC,0.12265355031486609,-0.09881819187649167,0.30517161741946147,-0.20026302994711034,0.4305555555555556,72,72,52
2018,11,2018_11_GB_SEA,GB,0.18264300598900804,-0.023946361231866407,0.25751166739610315,-0.01892646703009422,0.4166666666666667,48,48,66
2018,11,2018_11_GB_SEA,SEA,0.023946361231866407,-0.18264300598900804,0.14565020762401298,-0.10536397555978934,0.4393939393939394,66,66,48
2018,11,2018_11_HOU_WAS,HOU,-0.13725784320342269,0.20425853046191797,-0.24649146569026067,-0.038947582965268505,0.43859649122807015,57,57,71
2018,11,2018_11_HOU_WAS,WAS,-0.20425853046191797,0.13725784320342269,-0.49522866743469834,0.21714649549866064,0.36619718309859156,71,71,57
2018,11,2018_11_KC_LA,KC,0.09759315016602313,-0.1084767606964704,0.1908592649673739,-0.1309088310972862,0.4927536231884058,69,69,73
2018,11,2018_11_KC_LA,LA,0.1084767606964704,-0.09759315016602313,0.17226124557603267,-0.07280545948754862,0.3972602739726027,73,73,69
2018,11,2018_11_MIN_CHI,CHI,-0.004398036778697821,0.17945825960881537,0.030602403824402543,-0.03745400845940369,0.5142857142857142,70,70,64
2018,11,2018_11_MIN_CHI,MIN,-0.17945825960881537,0.004398036778697821,-0.012133354270291254,-0.7770472072464015,0.484375,64,64,70
2018,11,2018_11_OAK_ARI,ARI,-0.22118328600033868,0.013130393412014095,-0.3673828310011664,-0.12214488454816502,0.3269230769230769,52,52,66
2018,11,2018_11_OAK_ARI,LV,-0.013130393412014095,0.22118328600033868,0.008541187432080924,-0.03480197425610911,0.42424242424242425,66,66,52
2018,11,2018_11_PHI_NO,NO,0.4105913923638667,0.39402001013149857,0.9051281555321573,-0.028996841563502723,0.5735294117647058,68,68,48
2018,11,2018_11_PHI_NO,PHI,-0.39402001013149857,-0.4105913923638667,-0.5453040386475752,0.059832075416731335,0.375,48,48,68
2018,11,2018_11_PIT_JAX,JAX,-0.13126109029048857,0.10167088331452223,-0.28754399714073703,-0.044033421350815,0.34328358208955223,67,67,59
2018,11,2018_11_PIT_JAX,PIT,-0.10167088331452223,0.13126109029048857,-0.1645447786677299,0.17268793277220207,0.423728813559322,59,59,67
2018,11,2018_11_TB_NYG,NYG,0.2901029029407051,-0.20572219657804133,0.44418115737482355,0.17711218302235163,0.5,52,52,68
2018,11,2018_11_TB_NYG,TB,0.20572219657804133,-0.2901029029407051,0.2175124025716765,0.1907879356527701,0.5588235294117647,68,68,52
2018,11,2018_11_TEN_IND,IND,0.3458395702942455,0.18712621353226558,0.5396073458740591,0.0978168175520841,0.6666666666666666,57,57,59
2018,11,2018_11_TEN_IND,TEN,-0.18712621353226558,-0.3458395702942455,-0.11788012095821668,-0.2813008994329721,0.423728813559322,59,59,57
2018,12,2018_12_ARI_LAC,ARI,-0.32137562481663257,-0.3538903279247015,-0.4708814224609232,-0.1848703313153237,0.3181818181818182,44,44,64
2018,12,2018_12_ARI_LAC,LAC,0.3538903279247015,0.32137562481663257,0.30051328859824084,0.4225179499158652,0.609375,64,64,44
2018,12,2018_12_ATL_NO,ATL,-0.16685013339291638,-0.14519764659988915,-0.09787431304774057,-0.3953325382863113,0.36231884057971014,69,69,51
2018,12,2018_12_ATL_NO,NO,0.14519764659988915,0.16685013339291638,0.15910118102316398,0.13283894933475596,0.5098039215686274,51,51,69
2018,12,2018_12_CHI_DET,CHI,-0.08388761508377597,0.16322252578776372,-0.0413569204689701,-0.21451760568639397,0.43859649122807015,57,57,65
2018,12,2018_12_CHI_DET,DET,-0.16322252578776372,0.08388761508377597,-0.29755563972871363,0.06626321052802571,0.4307692307692308,65,65,57
2018,12,2018_12_CLE_CIN,CIN,-0.027075256501318243,-0.2878149247015984,0.06356414490200456,-0.24007784979912686,0.5223880597014925,67,67,59
2018,12,2018_12_CLE_CIN,CLE,0.2878149247015984,0.027075256501318243,0.8612322061156962,-0.1639683879276907,0.5254237288135594,59,59,67
2018,12,2018_12_GB_MIN,GB,-0.1469993659322399,-0.04199408352861094,-0.12951618973090845,-0.176444715323956,0.45098039215686275,51,51,66
2018,12,2018_12_GB_MIN,MIN,0.04199408352861094,0.1469993659322399,0.3148413183535453,-0.3521185889962942,0.4696969696969697,66,66,51
2018,12,2018_12_JAX_BUF,BUF,0.10088585177047579,0.010249600680963008,0.24025324951722532,0.02064401670416545,0.4230769230769231,52,52,65
2018,12,2018_12_JAX_BUF,JAX,-0.010249600680963008,-0.10088585177047579,-0.33266200513902855,0.2046920022910807,0.47692307692307695,65,65,52
2018,12,2018_12_MIA_IND,IND,0.113576743859014,-0.05944358498481824,0.20423358265502545,-0.022408514335003134,0.5076923076923077,65,65,50
2018,12,2018_12_MIA_IND,MIA,0.05944358498481824,-0.113576743859014,0.07535797196672826,0.04220299908774905,0.42,50,50,65
2018,12,2018_12_NE_NYJ,NE,0.3710157905228305,0.036835584589150504,0.4916383117259322,0.2641787003143691,0.5151515151515151,66,66,61
2018,12,2018_12_NE_NYJ,NYJ,-0.036835584589150504,-0.3710157905228305,-0.07792861950738651,0.08918305582677324,0.36065573770491804,61,61,66
2018,12,2018_12_NYG_PHI,NYG,0.17815441376651214,-0.14428345740245302,0.20445054524539077,0.11971856603567074,0.43103448275862066,58,58,61
2018,12,2018_12_NYG_PHI,PHI,0.14428345740245302,-0.17815441376651214,0.2883038345183318,-0.004537598950621676,0.5245901639344263,61,61,58
2018,12,2018_12_OAK_BAL,BAL,0.1457313773831926,0.10076540595259663,-0.010149489698737182,0.24458265894734324,0.5671641791044776,67,67,54
2018,12,2018_12_OAK_BAL,LV,-0.10076540595259663,-0.1457313773831926,-0.10559849952502742,-0.09024631994201199,0.3333333333333333,54,54,67
2018,12,2018_12_PIT_DEN,DEN,0.10220931006375417,-0.04593596980444677,0.09799396081167894,0.10853233394186697,0.42,50,50,76
2018,12,2018_12_PIT_DEN,PIT,0.04593596980444677,-0.10220931006375417,0.030862749183747696,0.10246054713206831,0.5131578947368421,76,76,50
2018,12,2018_12_SEA_CAR,CAR,0.2019313121588961,-0.28716376405084154,0.282517246370985,0.11239138525657512,0.5789473684210527,57,57,58
2018,12,2018_12_SEA_CAR,SEA,0.28716376405084154,-0.2019313121588961,0.6588928488775363,-0.17034895573585976,0.39655172413793105,58,58,57
2018,12,2018_12_SF_TB,SF,-0.09092988994296135,-0.1479995592333747,-0.23159402977034915,0.1292400680477326,0.4406779661016949,59,59,68
2018,12,2018_12_SF_TB,TB,0.1479995592333747,0.09092988994296135,0.41901199591199,-0.2164654418171769,0.4852941176470588,68,68,59
2018,12,2018_12_TEN_HOU,HOU,0.25432861618772945,-0.026151745338809613,0.29433126377881746,0.22159917724956651,0.48333333333333334,60,60,52
2018,12,2018_12_TEN_HOU,TEN,0.026151745338809613,-0.25432861618772945,0.19451469841198354,-0.18613197810127927,0.4423076923076923,52,52,60
2018,12,2018_12_WAS_DAL,DAL,0.09696734984148081,0.07717472344185934,0.22468982548206584,-0.04272910789040907,0.4626865671641791,67,67,60
2018,12,2018_12_WAS_DAL,WAS,-0.07717472344185934,-0.09696734984148081,-0.12899970252105367,0.03465812615008632,0.4666666666666667,60,60,67
2018,13,2018_13_ARI_GB,ARI,0.07356999657866507,-0.005037538866715183,-0.07378779231871588,0.22092778547604602,0.35714285714285715,56,56,74
2018,13,2018_13_ARI_GB,GB,0.005037538866715183,-0.07356999657866507,0.04941818175358235,-0.09337171275199027,0.4594594594594595,74,74,56
2018,13,2018_13_BAL_ATL,ATL,-0.49681401649359996,0.10056664626873135,-0.5020385744042539,-0.48524535254858037,0.35555555555555557,45,45,75
2018,13,2018_13_BAL_ATL,BAL,-0.10056664626873135,0.49681401649359996,-0.2879860805557425,0.011087484795871029,0.44,75,75,45
2018,13,2018_13_BUF_MIA,BUF,0.059978352947036497,0.11505607323245688,-0.05048667899063705,0.1882603255198187,0.44776119402985076,67,67,48
2018,13,2018_13_BUF_MIA,MIA,-0.11505607323245688,-0.059978352947036497,-0.024355959129968175,-0.23167050564994238,0.375,48,48,67
2018,13,2018_13_CAR_TB,CAR,-0.043601852548414644,0.015109774086365099,-0.22251684777002909,0.41362535746237783,0.515625,64,64,59
2018,13,2018_13_CAR_TB,TB,-0.015109774086365099,0.043601852548414644,0.27284966000126376,-0.4067346044455403,0.4067796610169492,59,59,64
2018,13,2018_13_CHI_NYG,CHI,-0.12285769661261157,0.09121525382296089,-0.19640524763513234,-0.019431452987191733,0.4025974025974026,77,77,68
2018,13,2018_13_CHI_NYG,NYG,-0.09121525382296089,0.12285769661261157,-0.05310566063939682,-0.14246608603534014,0.35294117647058826,68,68,77
2018,13,2018_13_CLE_HOU,CLE,-0.2035375465812965,-0.07711484847183606,-0.22751503236005302,-0.09164261294709933,0.49019607843137253,51,51,73
2018,13,2018_13_CLE_HOU,HOU,0.07711484847183606,0.2035375465812965,0.15406336778372257,0.006241212263519533,0.4246575342465753,73,73,51
2018,13,2018_13_DEN_CIN,CIN,-0.18065983170373368,-0.057530018721379146,-0.21515991925249198,-0.11915967563855583,0.328125,64,64,56
2018,13,2018_13_DEN_CIN,DEN,0.057530018721379146,0.18065983170373368,0.12041375853279054,0.013701957640698481,0.48214285714285715,56,56,64
2018,13,2018_13_IND_JAX,IND,-0.3032384794197229,0.28526739072598556,-0.20001186052527786,-0.6580799818693777,0.352112676056338,71,71,54
2018,13,2018_13_IND_JAX,JAX,-0.28526739072598556,0.3032384794197229,-0.049125786796437386,-0.5214089946555338,0.2777777777777778,54,54,71
2018,13,2018_13_KC_OAK,KC,0.2870067047394823,-0.045677265775167786,0.32559475482710615,0.23269759720875247,0.49230769230769234,65,65,70
2018,13,2018_13_KC_OAK,LV,0.045677265775167786,-0.2870067047394823,0.30430180430321546,-0.3199643231782789,0.4857142857142857,70,70,65
2018,13,2018_13_LAC_PIT,LAC,0.27668828508775817,-0.11029104078315603,0.4570511913367735,-0.05124427172863348,0.5,62,62,63
2018,13,2018_13_LAC_PIT,PIT,0.11029104078315603,-0.27668828508775817,0.12774302879302243,0.06306801440351752,0.4444444444444444,63,63,62
2018,13,2018_13_LA_DET,DET,-0.2256051852082277,-0.0037907531280091497,-0.2445888599589687,-0.19785981441868314,0.390625,64,64,62
2018,13,2018_13_LA_DET,LA,0.0037907531280091497,0.2256051852082277,-0.14376092245079444,0.1950614436931249,0.41935483870967744,62,62,64
2018,13,2018_13_MIN_NE,MIN,-0.14501577366865337,-0.12882196921405703,-0.25230571458232204,0.23462555571817434,0.423728813559322,59,59,70
2018,13,2018_13_MIN_NE,NE,0.12882196921405703,0.14501577366865337,0.2933726765142533,-0.009747047459792444,0.5714285714285714,70,70,59
2018,13,2018_13_NO_DAL,DAL,-0.08973497302549886,0.34708133332658,-0.05168816775697858,-0.13729347961114918,0.42857142857142855,63,63,49
2018,13,2018_13_NO_DAL,NO,-0.34708133332658,0.08973497302549886,-0.3125345328244308,-0.4016289130668156,0.32653061224489793,49,49,63
2018,13,2018_13_NYJ_TEN,NYJ,-0.12829328874027368,0.08954384758672976,-0.21493273618516529,-0.04427927909674245,0.35384615384615387,65,65,59
2018,13,2018_13_NYJ_TEN,TEN,-0.08954384758672976,0.12829328874027368,-0.21769445934447948,0.14234773559396022,0.3728813559322034,59,59,65
2018,13,2018_13_SF_SEA,SEA,0.35992243974504695,0.09543510285594296,0.5373360294379801,0.23319844710723764,0.4375,48,48,73
2018,13,2018_13_SF_SEA,SF,-0.09543510285594296,-0.35992243974504695,0.11251523122797263,-0.5200003682772706,0.410958904109589,73,73,48
2018,13,2018_13_WAS_PHI,PHI,0.11572932453067614,0.14443380925093496,0.33899153559263384,-0.1922185527961621,0.5072463768115942,69,69,42
2018,13,2018_13_WAS_PHI,WAS,-0.14443380925093496,-0.11572932453067614,-0.29645632325985644,0.15961121876690804,0.35714285714285715,42,42,69
2018,14,2018_14_ATL_GB,ATL,0.008119956236934445,-0.1248930078570081,0.14947972243120342,-0.25103961511922535,0.5147058823529411,68,68,60
2018,14,2018_14_ATL_GB,GB,0.1248930078570081,-0.008119956236934445,0.07758746320385157,0.19585132483674292,0.43333333333333335,60,60,68
2018,14,2018_14_BAL_KC,BAL,0.07936713478184512,-0.12173667642418044,0.2202721013187541,-0.01926634179399116,0.47058823529411764,68,68,83
2018,14,2018_14_BAL_KC,KC,0.12173667642418044,-0.07936713478184512,0.21148410824262331,-0.06440614512518258,0.4578313253012048,83,83,68
2018,14,2018_14_CAR_CLE,CAR,0.00421270885254735,-0.03512779920462682,-0.04401093678086652,0.08908632516735576,0.391304347826087,69,69,43
2018,14,2018_14_CAR_CLE,CLE,0.03512779920462682,-0.00421270885254735,-0.06267977824011604,0.15867421281903885,0.3953488372093023,43,43,69
2018,14,2018_14_CIN_LAC,CIN,0.02650929801180458,-0.06639599153361954,0.10395851793538592,-0.050939921911776764,0.421875,64,64,56
2018,14,2018_14_CIN_LAC,LAC,0.06639599153361954,-0.02650929801180458,0.11635848069713951,0.004442504970854752,0.5,56,56,64
2018,14,2018_14_DEN_SF,DEN,-0.10330718952838132,-0.05341493048301137,-0.15207204820895145,-0.020782044068954956,0.3142857142857143,70,70,62
2018,14,2018_14_DEN_SF,SF,0.05341493048301137,0.10330718952838132,0.20724156501589222,-0.15957579425482366,0.4032258064516129,62,62,70
2018,14,2018_14_DET_ARI,ARI,-0.32957346889225503,0.20503998877927926,-0.295228555304549,-0.40153424021887724,0.2923076923076923,65,65,55
2018,14,2018_14_DET_ARI,DET,-0.20503998877927926,0.32957346889225503,-0.4557480218694157,-0.010943447032076822,0.32727272727272727,55,55,65
2018,14,2018_14_IND_HOU,HOU,0.02164087486658793,-0.12636940932441226,0.08412674119625631,-0.08583481522044167,0.4411764705882353,68,68,63
2018,14,2018_14_IND_HOU,IND,0.12636940932441226,-0.02164087486658793,0.2575365134673564,-0.15563986458291765,0.5079365079365079,63,63,68
2018,14,2018_14_JAX_TEN,JAX,-0.20632001813712783,-0.24074102661732194,-0.2055667947762289,-0.20818325487198308,0.4090909090909091,66,66,55
2018,14,2018_14_JAX_TEN,TEN,0.24074102661732194,0.20632001813712783,0.08690592696403603,0.36893694299506025,0.45454545454545453,55,55,66
2018,14,2018_14_LA_CHI,CHI,-0.20036540806981706,0.3322392943954097,-0.4681164240551847,0.05115827361340709,0.390625,64,64,61
2018,14,2018_14_LA_CHI,LA,-0.3322392943954097,0.20036540806981706,-0.4121201725027323,-0.03729451369144954,0.36065573770491804,61,61,64
2018,14,2018_14_MIN_SEA,MIN,-0.30299924057681926,0.07777183506158264,-0.3407855697439525,-0.23687316453433596,0.43636363636363634,55,55,63
2018,14,2018_14_MIN_SEA,SEA,-0.07777183506158264,0.30299924057681926,-0.5669913899306068,0.2035294089881063,0.4126984126984127,63,63,55
2018,14,2018_14_NE_MIA,MIA,0.454205388628826,-0.17557655049229975,0.3666155216487823,0.5543080937488758,0.5111111111111111,45,45,75
2018,14,2018_14_NE_MIA,NE,0.17557655049229975,-0.454205388628826,0.441020284139229,-0.22258904997809417,0.4266666666666667,75,75,45
2018,14,2018_14_NO_TB,NO,0.02787424407219788,0.05837752921266911,0.040772252773837836,0.013641958608319306,0.47540983606557374,61,61,65
2018,14,2018_14_NO_TB,TB,-0.05837752921266911,-0.02787424407219788,-0.08547064930818908,-0.008903135994763074,0.35384615384615387,65,65,61
2018,14,2018_14_NYG_WAS,NYG,0.08929654678457488,0.3107319676393201,0.042392260950371394,0.1305154646388749,0.3870967741935484,62,62,59
2018,14,2018_14_NYG_WAS,WAS,-0.3107319676393201,-0.08929654678457488,-0.391571711883339,-0.17477421595619738,0.3898305084745763,59,59,62
2018,14,2018_14_NYJ_BUF,BUF,0.01716068093121159,-0.061534277090222404,-0.16938944154249175,0.2578705163811514,0.39436619718309857,71,71,50
2018,14,2018_14_NYJ_BUF,NYJ,0.061534277090222404,-0.01716068093121159,0.2134572467755788,-0.09038869259513399,0.38,50,50,71
2018,14,2018_14_PHI_DAL,DAL,0.06409899421399724,0.06311925987858463,0.21663037159806886,-0.17740901997744946,0.4946236559139785,93,93,48
